Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
343,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,Petrojet,El Seka El Hadid,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
344,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,Banha,Bur Fouad,2,2,4,"['37', '51']","['9', '29']",2.25,2.88,3.1,2.43,2.09,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
345,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,Masr,Wadi Degla,1,2,3,['-1'],"['-1', '-1']",2.15,2.8,3.3,2.75,2.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
346,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,Nasr,Suez,0,0,0,[],[],2.63,2.75,2.7,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,El Daklyeh FC,Belbeis,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
348,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,El Entag El Harby,Tersana,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
349,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,Al Merreikh,Telecom Egypt SC,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,Egypt Second Division,2021/2022,2022-01-14 09:30:00,15,Porto Suez,Olympic El Qanah,0,0,0,[],[],2.05,3.0,3.5,2.52,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,El Madina El Monowara,El Badari,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
352,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,El Minya SC,Telephonaat Beni Suef,2,1,3,"['-1', '-1']",['-1'],1.57,3.6,6.15,2.18,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
353,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,Sohag,Qena,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
354,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,Aluminium Nag Hammadi,Beni Suef,2,1,3,"['-1', '-1']",['-1'],1.73,3.1,4.75,2.25,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
355,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,Kima Aswan,Tamya,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,Fayoum,Asyut Petroleum,0,3,3,[],"['-1', '-1', '-1']",2.38,2.63,3.2,2.7,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,Egypt Second Division,2021/2022,2022-01-15 09:30:00,15,Ilameen,Aswan FC,1,0,1,['86'],[],10.0,4.5,1.25,1.98,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,Egypt Second Division,2021/2022,2022-01-16 09:30:00,15,Dayrout,Mallawi,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Egypt Second Division,2021/2022,2022-01-17 09:30:00,14,El Raja,Sed Elmahla,1,1,2,['40'],['69'],1.8,3.25,4.0,2.17,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
360,Egypt Second Division,2021/2022,2022-01-17 09:30:00,12,Alaab Damanhour,Abu Qair Semad,0,0,0,[],[],2.45,2.8,2.88,2.25,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,Al Merreikh,Belbeis,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
362,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,Porto Suez,Tersana,1,3,4,['-1'],"['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
363,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,Nasr,Olympic El Qanah,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,Masr,Suez,0,0,0,[],[],2.0,2.75,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,Banha,Wadi Degla,0,0,0,[],[],4.75,3.4,1.65,2.1,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,El Seka El Hadid,Bur Fouad,1,1,2,['9007'],['26'],1.5,4.0,6.0,2.2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
367,Egypt Second Division,2021/2022,2022-01-28 09:30:00,16,El Entag El Harby,Telecom Egypt SC,0,1,1,[],['51'],2.05,2.88,3.6,2.87,2.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,El Minya SC,Qena,3,0,3,"['-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
369,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,El Madina El Monowara,Dayrout,3,0,3,"['72', '81', '85']",[],2.25,2.75,3.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
370,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,Sohag,Aswan FC,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,Fayoum,Mallawi,1,0,1,['9004'],[],1.73,3.1,4.75,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,Kima Aswan,Beni Suef,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,Aluminium Nag Hammadi,Asyut Petroleum,0,0,0,[],[],2.4,2.75,3.0,2.88,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,Petrojet,El Daklyeh FC,2,3,5,"['36', '68']","['22', '75', '78']",2.38,2.88,2.88,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
375,Egypt Second Division,2021/2022,2022-01-29 09:30:00,16,Ilameen,Tamya,2,1,3,"['-1', '-1']",['-1'],2.88,2.75,2.5,1.73,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
376,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,Haras El Hodood,El Raja,3,0,3,"['-1', '-1', '-1']",[],1.18,6.0,12.0,1.51,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
377,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,Sporting Alexandria,El Magd,0,0,0,[],[],2.38,2.9,2.9,2.62,2.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,El Hamam,Sed Elmahla,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,El Badari,Telephonaat Beni Suef,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,Abu Qair Semad,Pioneers,2,1,3,"['-1', '-1']",['-1'],2.1,2.88,3.6,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
381,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,El Mansura,Dekernes,0,0,0,[],[],3.2,2.75,2.3,2.88,2.27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,Kafr El Sheikh,Al Masry Salloum,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Egypt Second Division,2021/2022,2022-01-30 09:30:00,16,Baladiyyat Al Mehalla,El Olympi,0,0,0,[],[],2.5,2.75,2.88,2.3,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,Sed Elmahla,Sporting Alexandria,1,1,2,['20'],['26'],4.5,3.25,1.73,2.14,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
385,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,El Zarqa,Baladiyyat Al Mehalla,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,El Olympi,El Hamam,2,1,3,"['60', '62']",['4504'],1.4,4.0,6.5,2.02,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
387,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,Pioneers,Alaab Damanhour,1,1,2,['24'],['85'],1.73,3.0,5.0,2.4,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
388,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,Dekernes,Abu Qair Semad,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
389,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,Al Masry Salloum,El Mansura,0,1,1,[],['74'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,El Raja,Kafr El Sheikh,0,6,6,[],"['-1', '-1', '-1', '-1', '-1', '-1']",7.0,3.4,1.45,2.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
391,Egypt Second Division,2021/2022,2022-02-03 09:30:00,17,El Magd,Haras El Hodood,0,0,0,[],[],4.0,3.1,1.83,2.55,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Suez,Banha,1,0,1,['-1'],[],2.8,2.3,3.1,2.59,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Tersana,Nasr,4,1,5,"['9', '60', '68', '86']",['33'],2.0,2.9,3.75,2.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
394,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Olympic El Qanah,Masr,1,0,1,['-1'],[],3.17,2.1,3.38,2.94,2.19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Bur Fouad,Petrojet,1,2,3,['24'],"['50', '9004']",3.2,2.75,2.3,2.21,2.06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
396,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Telecom Egypt SC,Porto Suez,1,2,3,['53'],"['3', '83']",2.5,2.75,2.9,2.32,2.16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
397,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,El Daklyeh FC,Al Merreikh,1,0,1,['51'],[],1.57,3.25,6.0,2.31,2.44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Belbeis,El Entag El Harby,0,0,0,[],[],2.2,2.88,3.4,2.4,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,Egypt Second Division,2021/2022,2022-02-04 09:30:00,17,Wadi Degla,El Seka El Hadid,1,0,1,['43'],[],1.83,3.1,4.33,2.2,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Asyut Petroleum,Kima Aswan,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
401,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Mallawi,Aluminium Nag Hammadi,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
402,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Qena,El Badari,1,0,1,['28'],[],2.1,2.88,3.5,2.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Telephonaat Beni Suef,El Madina El Monowara,2,0,2,"['16', '4503']",[],2.25,2.8,3.2,2.52,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
404,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Aswan FC,El Minya SC,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
405,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Tamya,Sohag,2,1,3,"['17', '63']",['49'],2.1,2.88,3.5,2.52,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
406,Egypt Second Division,2021/2022,2022-02-05 09:30:00,17,Beni Suef,Ilameen,0,0,0,[],[],2.8,2.8,2.5,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,Egypt Second Division,2021/2022,2022-02-06 09:30:00,16,Alaab Damanhour,El Zarqa,3,1,4,"['-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
408,Egypt Second Division,2021/2022,2022-02-06 09:30:00,17,Dayrout,Fayoum,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,Baladiyyat Al Mehalla,Pioneers,3,0,3,"['72', '82', '9005']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
410,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,Alaab Damanhour,Dekernes,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
411,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,Abu Qair Semad,Al Masry Salloum,1,1,2,['11'],['7'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
412,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,El Mansura,El Raja,4,0,4,"['-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
413,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,Haras El Hodood,Sed Elmahla,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
414,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,El Hamam,Sporting Alexandria,3,2,5,"['56', '71', '75']","['74', '83']",2.23,2.94,3.54,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
415,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,El Olympi,El Zarqa,3,1,4,"['34', '48', '49']",['22'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
416,Egypt Second Division,2021/2022,2022-02-10 09:30:00,18,Kafr El Sheikh,El Magd,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,Banha,Olympic El Qanah,0,0,0,[],[],4.0,3.0,1.91,2.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,Masr,Tersana,1,2,3,['-1'],"['-1', '-1']",2.1,2.7,3.8,3.1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
419,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,Porto Suez,Belbeis,3,2,5,"['9', '69', '81']","['5', '17']",1.55,3.5,5.5,2.15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
420,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,Nasr,Telecom Egypt SC,0,2,2,[],"['54', '69']",2.25,2.75,3.3,2.88,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,Petrojet,Al Merreikh,1,0,1,['58'],[],1.45,3.8,6.0,2.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,Bur Fouad,Wadi Degla,2,1,3,"['35', '78']",['80'],4.75,3.1,1.75,2.45,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
423,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,El Seka El Hadid,Suez,1,0,1,['9001'],[],2.3,2.6,3.4,3.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,Egypt Second Division,2021/2022,2022-02-11 09:30:00,18,El Entag El Harby,El Daklyeh FC,0,2,2,[],"['64', '69']",4.0,2.9,1.91,2.6,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,Egypt Second Division,2021/2022,2022-02-12 09:30:00,18,El Minya SC,Tamya,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
426,Egypt Second Division,2021/2022,2022-02-12 09:30:00,18,El Madina El Monowara,Fayoum,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
427,Egypt Second Division,2021/2022,2022-02-12 09:30:00,18,Kima Aswan,Mallawi,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
428,Egypt Second Division,2021/2022,2022-02-12 09:30:00,18,Ilameen,Asyut Petroleum,0,0,0,[],[],2.5,3.0,2.6,2.88,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Egypt Second Division,2021/2022,2022-02-12 09:30:00,18,Sohag,Beni Suef,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
430,Egypt Second Division,2021/2022,2022-02-12 09:30:00,18,Telephonaat Beni Suef,Qena,1,1,2,['34'],['45'],1.98,3.0,3.6,2.2,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
431,Egypt Second Division,2021/2022,2022-02-13 09:30:00,18,El Badari,Aswan FC,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,Egypt Second Division,2021/2022,2022-02-13 09:30:00,18,Dayrout,Aluminium Nag Hammadi,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,Dekernes,Baladiyyat Al Mehalla,0,0,0,[],[],2.05,2.88,3.6,2.52,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,El Zarqa,El Hamam,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
435,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,Al Masry Salloum,Alaab Damanhour,2,1,3,"['22', '85']",['57'],1.95,3.0,3.8,0.0,2.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
436,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,El Raja,Abu Qair Semad,0,5,5,[],"['5', '19', '20', '77', '89']",9.5,4.33,1.3,2.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
437,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,El Magd,El Mansura,1,0,1,['62'],[],2.4,2.75,3.2,0.0,2.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,Sed Elmahla,Kafr El Sheikh,1,0,1,['84'],[],6.5,3.75,1.44,2.4,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,Sporting Alexandria,Haras El Hodood,0,0,0,[],[],4.0,2.88,2.0,2.8,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,Egypt Second Division,2021/2022,2022-02-17 10:00:00,19,Pioneers,El Olympi,0,1,1,[],['45'],3.0,2.63,2.55,0.0,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Al Merreikh,El Entag El Harby,0,1,1,[],['-1'],0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,El Daklyeh FC,Porto Suez,2,1,3,"['24', '34']",['79'],1.8,3.5,3.75,2.88,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
443,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Belbeis,Nasr,2,2,4,"['57', '69']","['48', '9003']",2.2,3.4,2.7,2.7,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
444,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Wadi Degla,Petrojet,1,2,3,['68'],"['65', '89']",2.5,3.1,2.55,2.88,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
445,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Tersana,Banha,1,0,1,['4505'],[],1.5,3.3,6.5,2.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
446,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Suez,Bur Fouad,2,3,5,"['-1', '-1']","['-1', '-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
447,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Telecom Egypt SC,Masr,1,1,2,['-1'],['-1'],2.6,3.2,2.4,2.6,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
448,Egypt Second Division,2021/2022,2022-02-18 09:30:00,19,Olympic El Qanah,El Seka El Hadid,3,1,4,"['9', '36', '9006']",['28'],2.6,2.9,2.6,3.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
449,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Aswan FC,Telephonaat Beni Suef,2,0,2,"['-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
450,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Tamya,El Badari,3,1,4,"['-1', '-1', '-1']",['-1'],1.29,5.5,6.5,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
451,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Fayoum,Aluminium Nag Hammadi,0,1,1,[],['29'],2.6,3.0,2.5,2.5,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Qena,El Madina El Monowara,1,1,2,['65'],['4501'],2.6,3.0,2.5,2.35,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
453,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Asyut Petroleum,Sohag,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
454,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Mallawi,Ilameen,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
455,Egypt Second Division,2021/2022,2022-02-19 10:00:00,19,Beni Suef,El Minya SC,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
456,Egypt Second Division,2021/2022,2022-02-20 10:00:00,19,Dayrout,Kima Aswan,1,3,4,['-1'],"['-1', '-1', '-1']",2.63,3.0,2.5,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
457,Egypt Second Division,2021/2022,2022-02-24 10:00:00,20,El Hamam,Haras El Hodood,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
